1C4,09,11,00,00,00,00,00,E7
1C4,09,0C,00,00,00,00,00,E2
1C4,08,FE,00,00,00,00,00,D3
1C4,08,FB,00,00,00,00,00,D0
1C4,08,FB,00,00,00,00,00,D0
1C4,08,F0,00,00,00,00,00,C5
1C4,08,E2,00,00,00,00,00,B7
1C4,08,F0,00,00,00,00,00,C5
1C4,08,E8,00,00,00,00,00,BD
1C4,08,DD,00,00,00,00,00,B2
1C4,08,E8,00,00,00,00,00,BD
1C4,08,E9,00,00,00,00,00,BE
1C4,08,DA,00,00,00,00,00,AF
1C4,08,DA,00,00,00,00,00,AF
1C4,08,EB,00,00,00,00,00,C0
1C4,08,D7,00,00,00,00,00,AC
1C4,08,DE,00,00,00,00,00,B3
1C4,08,E8,00,00,00,00,00,BD
1C4,08,DD,00,00,00,00,00,B2
1C4,08,DC,00,00,00,00,00,B1
1C4,08,E0,00,00,00,00,00,B5
1C4,08,D6,00,00,00,00,00,AB
1C4,08,DD,00,00,00,00,00,B2
1C4,08,DE,00,00,00,00,00,B3
1C4,08,E0,00,00,00,00,00,B5
1C4,08,E1,00,00,00,00,00,B6
1C4,08,E9,00,00,00,00,00,BE
1C4,08,DE,00,00,00,00,00,B3
1C4,08,E8,00,00,00,00,00,BD
1C4,08,ED,00,00,00,00,00,C2
1C4,08,F4,00,00,00,00,00,C9
1C4,08,F8,00,00,00,00,00,CD
1C4,08,F7,00,00,00,00,00,CC
1C4,08,FD,00,00,00,00,00,D2
1C4,08,EE,00,00,00,00,00,C3
1C4,08,EC,00,00,00,00,00,C1
1C4,08,FB,00,00,00,00,00,D0
1C4,08,F4,00,00,00,00,00,C9
1C4,08,E5,00,00,00,00,00,BA
1C4,08,E3,00,00,00,00,00,B8
1C4,08,DD,00,00,00,00,00,B2
1C4,08,CB,00,00,00,00,00,A0
1C4,08,D7,00,00,00,00,00,AC
1C4,08,DA,00,00,00,00,00,AF
1C4,08,CD,00,00,00,00,00,A2
1C4,08,C7,00,00,00,00,00,9C
1C4,08,C7,00,00,00,00,00,9C
1C4,08,BF,00,00,00,00,00,94
1C4,08,AE,00,00,00,00,00,83
1C4,08,B0,00,00,00,00,00,85
1C4,08,9F,00,00,00,00,00,74
1C4,08,79,00,00,00,00,00,4E
1C4,08,63,00,00,00,00,00,38
1C4,08,3C,00,00,00,00,00,11
1C4,08,12,00,00,00,00,00,E7
1C4,07,E8,00,00,00,00,00,BC
1C4,07,AD,00,00,00,00,00,81
1C4,07,85,00,00,00,00,00,59
1C4,07,48,00,00,00,00,00,1C
1C4,07,0A,00,00,00,00,00,DE
1C4,06,CE,00,00,00,00,00,A1
1C4,06,B1,00,00,00,00,00,84
1C4,06,8E,00,00,00,00,00,61
1C4,06,68,00,00,00,00,00,3B
1C4,06,51,00,00,00,00,00,24
1C4,06,35,00,00,00,00,00,08
1C4,06,25,00,00,00,00,00,F8
1C4,06,18,00,00,00,00,00,EB
1C4,06,0E,00,00,00,00,00,E1
1C4,06,0D,00,00,00,00,00,E0
1C4,06,0F,00,00,00,00,00,E2
1C4,06,0A,00,00,00,00,00,DD
1C4,06,07,00,00,00,00,00,DA
1C4,06,00,00,00,00,00,00,D3
1C4,05,F1,00,00,00,00,00,C3
1C4,05,EB,00,00,00,00,00,BD
1C4,05,DB,00,00,00,00,00,AD
1C4,05,CE,00,00,00,00,00,A0
1C4,05,BC,00,00,00,00,00,8E
1C4,05,BD,00,00,00,00,00,8F
1C4,05,A8,00,00,00,00,00,7A
1C4,05,A0,00,00,00,00,00,72
1C4,05,9B,00,00,00,00,00,6D
1C4,05,93,00,00,00,00,00,65
1C4,05,8C,00,00,00,00,00,5E
1C4,05,86,00,00,00,00,00,58
1C4,05,7D,00,00,00,00,00,4F
1C4,05,6E,00,00,00,00,00,40
1C4,05,6E,00,00,00,00,00,40
1C4,05,6D,00,00,00,00,00,3F
1C4,05,66,00,00,00,00,00,38
1C4,05,5D,00,00,00,00,00,2F
1C4,05,56,00,00,00,00,00,28
1C4,05,55,00,00,00,00,00,27
1C4,05,52,00,00,00,00,00,24
1C4,05,4D,00,00,00,00,00,1F
1C4,05,3C,00,00,00,00,00,0E
1C4,05,33,00,00,00,00,00,05
1C4,05,31,00,00,00,00,00,03
1C4,05,30,00,00,00,00,00,02
1C4,05,2A,00,00,00,00,00,FC
1C4,05,1F,00,00,00,00,00,F1
1C4,05,19,00,00,00,00,00,EB
1C4,05,16,00,00,00,00,00,E8
1C4,05,14,00,00,00,00,00,E6
1C4,05,0D,00,00,00,00,00,DF
1C4,05,02,00,00,00,00,00,D4
1C4,04,FB,00,00,00,00,00,CC
1C4,04,F5,00,00,00,00,00,C6
1C4,04,F6,00,00,00,00,00,C7
1C4,04,F2,00,00,00,00,00,C3
1C4,04,E7,00,00,00,00,00,B8
1C4,04,E1,00,00,00,00,00,B2
1C4,04,E3,00,00,00,00,00,B4
1C4,04,E1,00,00,00,00,00,B2
1C4,04,DF,00,00,00,00,00,B0
1C4,04,D8,00,00,00,00,00,A9
1C4,04,CF,00,00,00,00,00,A0
1C4,04,CA,00,00,00,00,00,9B
1C4,04,C6,00,00,00,00,00,97
1C4,04,C8,00,00,00,00,00,99
1C4,04,C8,00,00,00,00,00,99
1C4,04,C1,00,00,00,00,00,92
1C4,04,BE,00,00,00,00,00,8F
1C4,04,BD,00,00,00,00,00,8E
1C4,04,C0,00,00,00,00,00,91
1C4,04,C5,00,00,00,00,00,96
1C4,04,C3,00,00,00,00,00,94
1C4,04,C0,00,00,00,00,00,91
1C4,04,C6,00,00,00,00,00,97
1C4,04,C7,00,00,00,00,00,98
1C4,04,CA,00,00,00,00,00,9B
1C4,04,C1,00,00,00,00,00,92
1C4,04,C3,00,00,00,00,00,94
1C4,04,CD,00,00,00,00,00,9E
1C4,04,D0,00,00,00,00,00,A1
1C4,04,CA,00,00,00,00,00,9B
1C4,04,CB,00,00,00,00,00,9C
1C4,04,C8,00,00,00,00,00,99
1C4,04,C8,00,00,00,00,00,99
1C4,04,D0,00,00,00,00,00,A1
1C4,04,D8,00,00,00,00,00,A9
1C4,04,D7,00,00,00,00,00,A8
1C4,04,D3,00,00,00,00,00,A4
1C4,04,D7,00,00,00,00,00,A8
1C4,04,DB,00,00,00,00,00,AC
1C4,04,E3,00,00,00,00,00,B4
1C4,04,E4,00,00,00,00,00,B5
1C4,04,D9,00,00,00,00,00,AA
1C4,04,DC,00,00,00,00,00,AD
1C4,04,E5,00,00,00,00,00,B6
1C4,04,E3,00,00,00,00,00,B4
1C4,04,E3,00,00,00,00,00,B4
1C4,04,E4,00,00,00,00,00,B5
1C4,04,DE,00,00,00,00,00,AF
1C4,04,E5,00,00,00,00,00,B6
1C4,04,EA,00,00,00,00,00,BB
1C4,04,EF,00,00,00,00,00,C0
1C4,04,E8,00,00,00,00,00,B9
1C4,04,E0,00,00,00,00,00,B1
1C4,04,E4,00,00,00,00,00,B5
1C4,04,EA,00,00,00,00,00,BB
1C4,04,F3,00,00,00,00,00,C4
1C4,04,EE,00,00,00,00,00,BF
1C4,04,E5,00,00,00,00,00,B6
1C4,04,E2,00,00,00,00,00,B3
1C4,04,EB,00,00,00,00,00,BC
1C4,04,F3,00,00,00,00,00,C4
1C4,04,EC,00,00,00,00,00,BD
1C4,04,E3,00,00,00,00,00,B4
1C4,04,D8,00,00,00,00,00,A9
1C4,04,E4,00,00,00,00,00,B5
1C4,04,EC,00,00,00,00,00,BD
1C4,04,E9,00,00,00,00,00,BA
1C4,04,DE,00,00,00,00,00,AF
1C4,04,D1,00,00,00,00,00,A2
1C4,04,D9,00,00,00,00,00,AA
1C4,04,DE,00,00,00,00,00,AF
1C4,04,E2,00,00,00,00,00,B3
1C4,04,DD,00,00,00,00,00,AE
1C4,04,DD,00,00,00,00,00,AE
1C4,04,E3,00,00,00,00,00,B4
1C4,04,DE,00,00,00,00,00,AF
1C4,04,CA,00,00,00,00,00,9B
1C4,04,CA,00,00,00,00,00,9B
1C4,04,D1,00,00,00,00,00,A2
1C4,04,DD,00,00,00,00,00,AE
1C4,04,E0,00,00,00,00,00,B1
1C4,04,E0,00,00,00,00,00,B1
1C4,04,DC,00,00,00,00,00,AD
1C4,04,D4,00,00,00,00,00,A5
1C4,04,CA,00,00,00,00,00,9B
1C4,04,E0,00,00,00,00,00,B1
1C4,04,E4,00,00,00,00,00,B5
1C4,04,DE,00,00,00,00,00,AF
1C4,04,D0,00,00,00,00,00,A1
1C4,04,D1,00,00,00,00,00,A2
1C4,04,DE,00,00,00,00,00,AF
1C4,04,E7,00,00,00,00,00,B8
1C4,04,E7,00,00,00,00,00,B8
1C4,04,D8,00,00,00,00,00,A9
1C4,04,D6,00,00,00,00,00,A7
1C4,04,D9,00,00,00,00,00,AA
1C4,04,E0,00,00,00,00,00,B1
1C4,04,EC,00,00,00,00,00,BD
1C4,04,E6,00,00,00,00,00,B7
1C4,04,DA,00,00,00,00,00,AB
1C4,04,DE,00,00,00,00,00,AF
1C4,04,EA,00,00,00,00,00,BB
1C4,04,EE,00,00,00,00,00,BF
1C4,04,ED,00,00,00,00,00,BE
1C4,04,E4,00,00,00,00,00,B5
1C4,04,E8,00,00,00,00,00,B9
1C4,04,E7,00,00,00,00,00,B8
1C4,04,EB,00,00,00,00,00,BC
1C4,04,F1,00,00,00,00,00,C2
1C4,04,EB,00,00,00,00,00,BC
1C4,04,DF,00,00,00,00,00,B0
1C4,04,E8,00,00,00,00,00,B9
1C4,04,F2,00,00,00,00,00,C3
1C4,04,F0,00,00,00,00,00,C1
1C4,04,E8,00,00,00,00,00,B9
1C4,04,E3,00,00,00,00,00,B4
1C4,04,EC,00,00,00,00,00,BD
1C4,04,F1,00,00,00,00,00,C2
1C4,04,F3,00,00,00,00,00,C4
1C4,04,E7,00,00,00,00,00,B8
1C4,04,DF,00,00,00,00,00,B0
1C4,04,E3,00,00,00,00,00,B4
1C4,04,EC,00,00,00,00,00,BD
1C4,04,F3,00,00,00,00,00,C4
1C4,04,ED,00,00,00,00,00,BE
1C4,04,E2,00,00,00,00,00,B3
1C4,04,E3,00,00,00,00,00,B4
1C4,04,EB,00,00,00,00,00,BC
1C4,04,F2,00,00,00,00,00,C3
1C4,04,EE,00,00,00,00,00,BF
1C4,04,E3,00,00,00,00,00,B4
1C4,04,E2,00,00,00,00,00,B3
1C4,04,ED,00,00,00,00,00,BE
1C4,04,F6,00,00,00,00,00,C7
1C4,04,F0,00,00,00,00,00,C1
1C4,04,E8,00,00,00,00,00,B9
1C4,04,E4,00,00,00,00,00,B5
1C4,04,E9,00,00,00,00,00,BA
1C4,04,F2,00,00,00,00,00,C3
1C4,04,F6,00,00,00,00,00,C7
1C4,04,EB,00,00,00,00,00,BC
1C4,04,E5,00,00,00,00,00,B6
1C4,04,E7,00,00,00,00,00,B8
1C4,04,EC,00,00,00,00,00,BD
1C4,04,ED,00,00,00,00,00,BE
1C4,04,E7,00,00,00,00,00,B8
1C4,04,E2,00,00,00,00,00,B3
1C4,04,E4,00,00,00,00,00,B5
1C4,04,DF,00,00,00,00,00,B0
1C4,04,E6,00,00,00,00,00,B7
1C4,04,EC,00,00,00,00,00,BD
1C4,04,EA,00,00,00,00,00,BB
1C4,04,E8,00,00,00,00,00,B9
1C4,04,E7,00,00,00,00,00,B8
1C4,04,E9,00,00,00,00,00,BA
1C4,04,ED,00,00,00,00,00,BE
1C4,04,E6,00,00,00,00,00,B7
1C4,04,E9,00,00,00,00,00,BA
1C4,04,EE,00,00,00,00,00,BF
1C4,04,EF,00,00,00,00,00,C0
1C4,04,F0,00,00,00,00,00,C1
1C4,04,EC,00,00,00,00,00,BD
1C4,04,E7,00,00,00,00,00,B8
1C4,04,EE,00,00,00,00,00,BF
1C4,04,F4,00,00,00,00,00,C5
1C4,04,F3,00,00,00,00,00,C4
1C4,04,ED,00,00,00,00,00,BE
1C4,04,E4,00,00,00,00,00,B5
1C4,04,EF,00,00,00,00,00,C0
1C4,04,F8,00,00,00,00,00,C9
1C4,04,F6,00,00,00,00,00,C7
1C4,04,EF,00,00,00,00,00,C0
1C4,04,EE,00,00,00,00,00,BF
1C4,04,F9,00,00,00,00,00,CA
1C4,04,FE,00,00,00,00,00,CF
1C4,04,FE,00,00,00,00,00,CF
1C4,04,FB,00,00,00,00,00,CC
1C4,04,F4,00,00,00,00,00,C5
1C4,04,F8,00,00,00,00,00,C9
1C4,05,00,00,00,00,00,00,D2
1C4,05,04,00,00,00,00,00,D6
1C4,04,F4,00,00,00,00,00,C5
1C4,04,F1,00,00,00,00,00,C2
1C4,04,F5,00,00,00,00,00,C6
1C4,04,F9,00,00,00,00,00,CA
1C4,05,00,00,00,00,00,00,D2
1C4,04,FA,00,00,00,00,00,CB
1C4,04,EF,00,00,00,00,00,C0
1C4,04,F0,00,00,00,00,00,C1
1C4,04,FD,00,00,00,00,00,CE
1C4,05,08,00,00,00,00,00,DA
1C4,05,05,00,00,00,00,00,D7
1C4,04,F2,00,00,00,00,00,C3
1C4,04,F1,00,00,00,00,00,C2
1C4,04,FC,00,00,00,00,00,CD
1C4,05,0C,00,00,00,00,00,DE
1C4,05,06,00,00,00,00,00,D8
1C4,04,F5,00,00,00,00,00,C6
1C4,04,F1,00,00,00,00,00,C2
1C4,05,00,00,00,00,00,00,D2
1C4,05,0D,00,00,00,00,00,DF
1C4,05,08,00,00,00,00,00,DA
1C4,04,FB,00,00,00,00,00,CC
1C4,04,FA,00,00,00,00,00,CB
1C4,05,02,00,00,00,00,00,D4
1C4,05,09,00,00,00,00,00,DB
1C4,05,09,00,00,00,00,00,DB
1C4,05,01,00,00,00,00,00,D3
1C4,04,FC,00,00,00,00,00,CD
1C4,04,FC,00,00,00,00,00,CD
1C4,05,05,00,00,00,00,00,D7
1C4,05,0B,00,00,00,00,00,DD
1C4,05,01,00,00,00,00,00,D3
1C4,05,00,00,00,00,00,00,D2
1C4,05,03,00,00,00,00,00,D5
1C4,05,07,00,00,00,00,00,D9
1C4,05,0E,00,00,00,00,00,E0
1C4,05,0C,00,00,00,00,00,DE
1C4,05,06,00,00,00,00,00,D8
1C4,05,0C,00,00,00,00,00,DE
1C4,05,0F,00,00,00,00,00,E1
1C4,05,11,00,00,00,00,00,E3
1C4,05,0C,00,00,00,00,00,DE
1C4,05,0A,00,00,00,00,00,DC
1C4,05,09,00,00,00,00,00,DB
1C4,05,08,00,00,00,00,00,DA
1C4,05,0D,00,00,00,00,00,DF
1C4,05,0D,00,00,00,00,00,DF
1C4,05,02,00,00,00,00,00,D4
1C4,05,08,00,00,00,00,00,DA
1C4,05,0B,00,00,00,00,00,DD
1C4,05,0A,00,00,00,00,00,DC
1C4,05,02,00,00,00,00,00,D4
1C4,04,FD,00,00,00,00,00,CE
1C4,05,01,00,00,00,00,00,D3
1C4,05,05,00,00,00,00,00,D7
1C4,05,09,00,00,00,00,00,DB
1C4,05,02,00,00,00,00,00,D4
1C4,04,FA,00,00,00,00,00,CB
1C4,04,FC,00,00,00,00,00,CD
1C4,05,06,00,00,00,00,00,D8
1C4,05,0A,00,00,00,00,00,DC
1C4,05,08,00,00,00,00,00,DA
1C4,05,03,00,00,00,00,00,D5
1C4,05,03,00,00,00,00,00,D5
1C4,05,06,00,00,00,00,00,D8
1C4,05,09,00,00,00,00,00,DB
1C4,05,0B,00,00,00,00,00,DD
1C4,05,02,00,00,00,00,00,D4
1C4,04,FD,00,00,00,00,00,CE
1C4,05,04,00,00,00,00,00,D6
1C4,05,09,00,00,00,00,00,DB
1C4,05,04,00,00,00,00,00,D6
1C4,05,07,00,00,00,00,00,D9
1C4,05,09,00,00,00,00,00,DB
1C4,05,0D,00,00,00,00,00,DF
1C4,05,0E,00,00,00,00,00,E0
1C4,05,0C,00,00,00,00,00,DE
1C4,05,0A,00,00,00,00,00,DC
1C4,05,0D,00,00,00,00,00,DF
1C4,05,10,00,00,00,00,00,E2
1C4,05,0C,00,00,00,00,00,DE
1C4,05,0C,00,00,00,00,00,DE
1C4,05,0C,00,00,00,00,00,DE
1C4,05,0D,00,00,00,00,00,DF
1C4,05,0E,00,00,00,00,00,E0
1C4,05,10,00,00,00,00,00,E2
1C4,05,0F,00,00,00,00,00,E1
1C4,05,0D,00,00,00,00,00,DF
1C4,05,13,00,00,00,00,00,E5
1C4,05,16,00,00,00,00,00,E8
1C4,05,14,00,00,00,00,00,E6
1C4,05,16,00,00,00,00,00,E8
1C4,05,11,00,00,00,00,00,E3
1C4,05,11,00,00,00,00,00,E3
1C4,05,0E,00,00,00,00,00,E0
1C4,05,1D,00,00,00,00,00,EF
1C4,05,15,00,00,00,00,00,E7
1C4,05,0F,00,00,00,00,00,E1
1C4,05,0F,00,00,00,00,00,E1
1C4,05,16,00,00,00,00,00,E8
1C4,05,14,00,00,00,00,00,E6
1C4,05,13,00,00,00,00,00,E5
1C4,05,0F,00,00,00,00,00,E1
1C4,05,0C,00,00,00,00,00,DE
1C4,05,0F,00,00,00,00,00,E1
1C4,05,11,00,00,00,00,00,E3
1C4,05,10,00,00,00,00,00,E2
1C4,05,0B,00,00,00,00,00,DD
1C4,05,0C,00,00,00,00,00,DE
1C4,05,0E,00,00,00,00,00,E0
1C4,05,11,00,00,00,00,00,E3
1C4,05,13,00,00,00,00,00,E5
1C4,05,0E,00,00,00,00,00,E0
1C4,05,0C,00,00,00,00,00,DE
1C4,05,10,00,00,00,00,00,E2
1C4,05,17,00,00,00,00,00,E9
1C4,05,11,00,00,00,00,00,E3
1C4,05,04,00,00,00,00,00,D6
1C4,05,07,00,00,00,00,00,D9
1C4,05,10,00,00,00,00,00,E2
1C4,05,0C,00,00,00,00,00,DE
1C4,05,07,00,00,00,00,00,D9
1C4,04,FF,00,00,00,00,00,D0
1C4,04,FD,00,00,00,00,00,CE
1C4,05,16,00,00,00,00,00,E8
1C4,05,1C,00,00,00,00,00,EE
1C4,05,0B,00,00,00,00,00,DD
1C4,05,00,00,00,00,00,00,D2
1C4,05,00,00,00,00,00,00,D2
1C4,05,05,00,00,00,00,00,D7
1C4,05,08,00,00,00,00,00,DA
1C4,05,0D,00,00,00,00,00,DF
1C4,04,FE,00,00,00,00,00,CF
1C4,04,F5,00,00,00,00,00,C6
1C4,04,F4,00,00,00,00,00,C5
1C4,04,EF,00,00,00,00,00,C0
1C4,04,ED,00,00,00,00,00,BE
1C4,04,EA,00,00,00,00,00,BB
1C4,04,E9,00,00,00,00,00,BA
1C4,04,E2,00,00,00,00,00,B3
1C4,04,D4,00,00,00,00,00,A5
1C4,04,BF,00,00,00,00,00,90
1C4,04,93,00,00,00,00,00,64
1C4,04,5E,00,00,00,00,00,2F
1C4,04,2A,00,00,00,00,00,FB
1C4,04,12,00,00,00,00,00,E3
1C4,03,D6,00,00,00,00,00,A6
1C4,03,9D,00,00,00,00,00,6D
1C4,03,52,00,00,00,00,00,22
1C4,03,1A,00,00,00,00,00,EA
1C4,02,F3,00,00,00,00,00,C2
1C4,02,AB,00,00,00,00,00,7A
1C4,02,77,00,00,00,00,00,46
1C4,02,59,00,00,00,00,00,28
1C4,02,12,00,00,00,00,00,E1
1C4,01,EA,00,00,00,00,00,B8
1C4,01,C1,00,00,00,00,00,8F
1C4,01,94,00,00,00,00,00,62
1C4,01,4B,00,00,00,00,00,19
1C4,01,4B,00,00,00,00,00,19
1C4,01,4B,00,00,00,00,00,19
1C4,01,4B,00,00,00,00,00,19
1C4,01,4B,00,00,00,00,00,19
1C4,00,B4,00,00,00,00,00,81
1C4,00,A7,00,00,00,00,00,74
1C4,00,A7,00,00,00,00,00,74
1C4,00,A7,00,00,00,00,00,74
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,92,00,00,00,00,00,5F
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
