247,09,5F,32,00,00,,,
247,09,5F,32,00,00,,,
247,09,5F,32,00,00,,,
247,09,5E,32,00,00,,,
247,09,5D,32,00,00,,,
247,09,5C,32,00,00,,,
247,09,5C,32,00,00,,,
247,09,5B,32,00,00,,,
247,09,5A,32,00,00,,,
247,09,59,32,00,00,,,
247,09,58,32,00,00,,,
247,09,58,32,00,00,,,
247,09,57,32,00,00,,,
247,09,57,32,00,00,,,
247,09,56,32,00,00,,,
247,09,56,32,00,00,,,
247,09,56,32,00,00,,,
247,09,56,32,00,00,,,
247,09,56,32,00,00,,,
247,09,56,32,00,00,,,
247,09,56,32,00,00,,,
247,09,57,32,00,00,,,
247,09,57,32,00,00,,,
247,09,58,32,00,00,,,
247,09,58,32,00,00,,,
247,09,59,32,00,00,,,
247,09,59,32,00,00,,,
247,09,5A,32,00,00,,,
247,09,5A,32,00,00,,,
247,09,5B,32,00,00,,,
247,09,5B,32,00,00,,,
247,09,5B,32,00,00,,,
247,09,5C,32,00,00,,,
247,09,5C,32,00,00,,,
247,09,5C,32,00,00,,,
247,09,5C,32,00,00,,,
247,09,5D,32,00,00,,,
247,09,5D,32,00,00,,,
247,09,5D,32,00,00,,,
247,09,5D,32,00,00,,,
247,09,5D,32,00,00,,,
247,09,5D,32,00,00,,,
247,09,5D,32,00,00,,,
247,09,5D,32,00,00,,,
247,09,5C,32,00,00,,,
247,09,5C,32,00,00,,,
247,09,5D,32,00,00,,,
247,09,5D,32,00,00,,,
247,09,5D,32,00,00,,,
247,09,5D,32,00,00,,,
247,09,5C,32,00,00,,,
247,09,5C,32,00,00,,,
247,09,5B,32,00,00,,,
247,09,5B,32,00,00,,,
247,09,5B,32,00,00,,,
247,09,5A,32,00,00,,,
247,09,5A,32,00,00,,,
247,09,5A,32,00,00,,,
247,09,5A,32,00,00,,,
247,09,59,32,00,00,,,
247,09,59,32,00,00,,,
247,09,58,32,00,00,,,
247,09,57,32,00,00,,,
247,09,57,32,00,00,,,
247,09,56,32,00,00,,,
247,09,56,32,00,00,,,
247,09,55,32,00,00,,,
247,09,55,32,00,00,,,
247,09,55,32,00,00,,,
247,09,54,32,00,00,,,
247,09,54,32,00,00,,,
247,09,53,32,00,00,,,
247,09,53,32,00,00,,,
247,09,52,32,00,00,,,
247,09,52,32,00,00,,,
247,09,51,32,00,00,,,
247,09,50,32,00,00,,,
247,09,4F,32,00,00,,,
247,09,4D,32,00,00,,,
247,09,4C,32,00,00,,,
247,09,4A,32,00,00,,,
247,09,49,32,00,00,,,
247,09,45,32,00,00,,,
247,09,42,32,00,00,,,
247,09,3F,32,00,00,,,
247,09,38,32,00,00,,,
247,09,35,32,00,00,,,
247,09,2E,32,00,00,,,
247,09,2A,32,00,00,,,
247,09,24,32,00,00,,,
247,09,21,32,00,00,,,
247,09,1E,32,00,00,,,
247,09,1A,32,00,00,,,
247,09,17,32,00,00,,,
247,09,14,32,00,00,,,
247,09,12,32,00,00,,,
247,09,0F,32,00,00,,,
247,09,0D,32,00,00,,,
247,09,0A,32,00,00,,,
247,09,09,32,00,00,,,
247,09,08,32,00,00,,,
247,09,06,32,00,00,,,
247,09,05,32,00,00,,,
247,09,03,32,00,00,,,
247,09,03,32,00,00,,,
247,09,02,32,00,00,,,
247,09,01,32,00,00,,,
247,09,01,32,00,00,,,
247,09,00,32,00,00,,,
247,08,FF,32,00,00,,,
247,08,FF,32,00,00,,,
247,08,FE,32,00,00,,,
247,08,FE,32,00,00,,,
247,08,FE,32,00,00,,,
247,08,FD,32,00,00,,,
247,08,FD,32,00,00,,,
247,08,FD,32,00,00,,,
247,08,FD,32,00,00,,,
247,08,FD,32,00,00,,,
247,08,FC,32,00,00,,,
247,08,FC,32,00,00,,,
247,08,FC,32,00,00,,,
247,08,FC,32,00,00,,,
247,08,FC,32,00,00,,,
247,08,FB,32,00,00,,,
247,08,FB,32,00,00,,,
247,08,FB,32,00,00,,,
247,08,FB,32,00,00,,,
247,08,FB,32,00,00,,,
247,08,FB,32,00,00,,,
247,08,FA,32,00,00,,,
247,08,FA,32,00,00,,,
247,08,FA,32,00,00,,,
247,08,FA,32,00,00,,,
247,08,FB,32,00,00,,,
247,08,FC,32,00,00,,,
247,08,FC,32,00,00,,,
247,08,FC,32,00,00,,,
247,08,FD,32,00,00,,,
247,08,FD,32,00,00,,,
247,08,FE,32,00,00,,,
247,08,FE,32,00,00,,,
247,08,FE,32,00,00,,,
247,08,FE,32,00,00,,,
247,08,FE,32,00,00,,,
247,08,FE,32,00,00,,,
247,08,FE,32,00,00,,,
247,08,FE,32,00,00,,,
247,08,FE,32,00,00,,,
247,08,FE,32,00,00,,,
247,08,FD,32,00,00,,,
247,08,FD,32,00,00,,,
247,08,FC,32,00,00,,,
247,08,FC,32,00,00,,,
247,08,FB,32,00,00,,,
247,08,FB,32,00,00,,,
247,08,FA,32,00,00,,,
247,08,F9,32,00,00,,,
247,08,F8,32,00,00,,,
247,08,F8,32,00,00,,,
247,08,F7,32,00,00,,,
247,08,F6,32,00,00,,,
247,08,F5,32,00,00,,,
247,08,F5,32,00,00,,,
247,08,F4,32,00,00,,,
247,08,F3,32,00,00,,,
247,08,F3,32,00,00,,,
247,08,F1,32,00,00,,,
247,08,F0,32,00,00,,,
247,08,EF,32,00,00,,,
247,08,EE,32,00,00,,,
247,08,ED,32,00,00,,,
247,08,EB,32,00,00,,,
247,08,EA,32,00,00,,,
247,08,E9,32,00,00,,,
247,08,E8,32,00,00,,,
247,08,E7,32,00,00,,,
247,08,E6,32,00,00,,,
247,08,E6,32,00,00,,,
247,08,E5,32,00,00,,,
247,08,E5,32,00,00,,,
247,08,E4,32,00,00,,,
247,08,E4,32,00,00,,,
247,08,E3,32,00,00,,,
247,08,E3,32,00,00,,,
247,08,E3,32,00,00,,,
247,08,E3,32,00,00,,,
247,08,E2,32,00,00,,,
247,08,E2,32,00,00,,,
247,08,E2,32,00,00,,,
247,08,E2,32,00,00,,,
247,08,E2,32,00,00,,,
247,08,E2,32,00,00,,,
247,08,E2,32,00,00,,,
247,08,E2,32,00,00,,,
247,08,E2,32,00,00,,,
247,08,E2,32,00,00,,,
247,08,E2,32,00,00,,,
247,08,E2,32,00,00,,,
247,08,E2,32,00,00,,,
247,08,E2,32,00,00,,,
247,08,E3,32,00,00,,,
247,08,E3,32,00,00,,,
247,08,E3,32,00,00,,,
247,08,E3,32,00,00,,,
247,08,E3,32,00,00,,,
247,08,E4,32,00,00,,,
247,08,E4,32,00,00,,,
247,08,E4,32,00,00,,,
247,08,E4,32,00,00,,,
247,08,E4,32,00,00,,,
247,08,E4,32,00,00,,,
247,08,E5,32,00,00,,,
247,08,E5,32,00,00,,,
247,08,E5,32,00,00,,,
247,08,E5,32,00,00,,,
247,08,E5,32,00,00,,,
247,08,E6,32,00,00,,,
247,08,E6,32,00,00,,,
247,08,E6,32,00,00,,,
247,08,E6,32,00,00,,,
247,08,E6,32,00,00,,,
247,08,E7,32,00,00,,,
247,08,E7,32,00,00,,,
247,08,E7,32,00,00,,,
247,08,E7,32,00,00,,,
247,08,E8,32,00,00,,,
247,08,E8,32,00,00,,,
247,08,E8,32,00,00,,,
247,08,E8,32,00,00,,,
247,08,E8,32,00,00,,,
247,08,E9,32,00,00,,,
247,08,E9,32,00,00,,,
247,08,E9,32,00,00,,,
247,08,E9,32,00,00,,,
247,08,F0,32,00,00,,,
247,08,EF,32,00,00,,,
247,08,EF,32,00,00,,,
247,08,EE,32,00,00,,,
247,08,EE,32,00,00,,,
247,08,EE,32,00,00,,,
247,08,ED,32,00,00,,,
247,08,F1,32,00,00,,,
247,08,F2,32,00,00,,,
247,08,F1,32,00,00,,,
247,08,F0,32,00,00,,,
247,08,F3,32,00,00,,,
247,08,F2,32,00,00,,,
247,08,F2,32,00,00,,,
247,08,F2,32,00,00,,,
247,08,F1,32,00,00,,,
247,08,F1,32,00,00,,,
247,08,F1,32,00,00,,,
247,08,F0,32,00,00,,,
247,08,F3,32,00,00,,,
247,08,F2,32,00,00,,,
247,08,F5,32,00,00,,,
247,08,F5,32,00,00,,,
247,08,F5,32,00,00,,,
247,08,F5,32,00,00,,,
247,08,F5,32,00,00,,,
247,08,F4,32,00,00,,,
247,08,F5,32,00,00,,,
247,08,F5,32,00,00,,,
247,08,F5,32,00,00,,,
247,08,F5,32,00,00,,,
247,08,F5,32,00,00,,,
247,08,F4,32,00,00,,,
247,08,F4,32,00,00,,,
247,08,F4,32,00,00,,,
247,08,F3,32,00,00,,,
247,08,F3,32,00,00,,,
247,08,F3,32,00,00,,,
247,08,F3,32,00,00,,,
247,08,F3,32,00,00,,,
247,08,F3,32,00,00,,,
247,08,F3,32,00,00,,,
247,08,F4,32,00,00,,,
247,08,F4,32,00,00,,,
247,08,F5,32,00,00,,,
247,08,F5,32,00,00,,,
247,08,F6,32,00,00,,,
247,08,F6,32,00,00,,,
247,08,F6,32,00,00,,,
247,08,F7,32,00,00,,,
247,08,F7,32,00,00,,,
247,08,FF,32,00,00,,,
247,08,FF,32,00,00,,,
247,08,FF,32,00,00,,,
247,08,FF,32,00,00,,,
247,08,FE,32,00,00,,,
247,08,FE,32,00,00,,,
247,08,FD,32,00,00,,,
247,09,01,32,00,00,,,
247,09,01,32,00,00,,,
247,09,00,32,00,00,,,
247,09,00,32,00,00,,,
247,08,FF,32,00,00,,,
247,08,FF,32,00,00,,,
247,08,FF,32,00,00,,,
247,08,FF,32,00,00,,,
247,08,FF,32,00,00,,,
247,08,FF,32,00,00,,,
247,08,FF,32,00,00,,,
247,09,06,32,00,00,,,
247,09,06,32,00,00,,,
247,09,06,32,00,00,,,
247,09,06,32,00,00,,,
247,09,07,32,00,00,,,
247,09,07,32,00,00,,,
247,09,08,32,00,00,,,
247,09,08,32,00,00,,,
247,09,09,32,00,00,,,
247,09,09,32,00,00,,,
247,09,09,32,00,00,,,
247,09,0A,32,00,00,,,
247,09,0A,32,00,00,,,
247,09,0A,32,00,00,,,
247,09,10,32,00,00,,,
247,09,0F,32,00,00,,,
247,09,0E,32,00,00,,,
247,09,0E,32,00,00,,,
247,09,0D,32,00,00,,,
247,09,0D,32,00,00,,,
247,09,0D,32,00,00,,,
247,09,0D,32,00,00,,,
247,09,0C,32,00,00,,,
247,09,14,32,00,00,,,
247,09,14,32,00,00,,,
247,09,14,32,00,00,,,
247,09,13,32,00,00,,,
247,09,15,32,00,00,,,
247,09,16,32,00,00,,,
247,09,16,32,00,00,,,
247,09,17,32,00,00,,,
247,09,17,32,00,00,,,
247,09,17,32,00,00,,,
247,09,17,32,00,00,,,
247,09,18,32,00,00,,,
247,09,19,32,00,00,,,
247,09,18,32,00,00,,,
247,09,17,32,00,00,,,
247,09,17,32,00,00,,,
247,09,16,32,00,00,,,
247,09,1A,32,00,00,,,
247,09,19,32,00,00,,,
247,09,19,32,00,00,,,
247,09,18,32,00,00,,,
247,09,17,32,00,00,,,
247,09,17,32,00,00,,,
247,09,17,32,00,00,,,
247,09,17,32,00,00,,,
247,09,16,32,00,00,,,
247,09,16,32,00,00,,,
247,09,16,32,00,00,,,
247,09,16,32,00,00,,,
247,09,16,32,00,00,,,
247,09,16,32,00,00,,,
247,09,16,32,00,00,,,
247,09,17,32,00,00,,,
247,09,17,32,00,00,,,
247,09,17,32,00,00,,,
247,09,17,32,00,00,,,
247,09,17,32,00,00,,,
247,09,21,32,00,00,,,
247,09,21,32,00,00,,,
247,09,20,32,00,00,,,
247,09,20,32,00,00,,,
247,09,1F,32,00,00,,,
247,09,1F,32,00,00,,,
247,09,1E,32,00,00,,,
247,09,1E,32,00,00,,,
247,09,1E,32,00,00,,,
247,09,1D,32,00,00,,,
247,09,1D,32,00,00,,,
247,09,1D,32,00,00,,,
247,09,1D,32,00,00,,,
247,09,1D,32,00,00,,,
247,09,1D,32,00,00,,,
247,09,1D,32,00,00,,,
247,09,1E,32,00,00,,,
247,09,1E,32,00,00,,,
247,09,1E,32,00,00,,,
247,09,1F,32,00,00,,,
247,09,1F,32,00,00,,,
247,09,29,32,00,00,,,
247,09,29,32,00,00,,,
247,09,28,32,00,00,,,
247,09,28,32,00,00,,,
247,09,29,32,00,00,,,
247,09,29,32,00,00,,,
247,09,28,32,00,00,,,
247,09,28,32,00,00,,,
247,09,27,32,00,00,,,
247,09,27,32,00,00,,,
247,09,27,32,00,00,,,
247,09,26,32,00,00,,,
247,09,26,32,00,00,,,
247,09,26,32,00,00,,,
247,09,26,32,00,00,,,
247,09,26,32,00,00,,,
247,09,26,32,00,00,,,
247,09,25,32,00,00,,,
247,09,25,32,00,00,,,
247,09,25,32,00,00,,,
247,09,25,32,00,00,,,
247,09,24,32,00,00,,,
247,09,24,32,00,00,,,
247,09,24,32,00,00,,,
247,09,24,32,00,00,,,
247,09,24,32,00,00,,,
247,09,23,32,00,00,,,
247,09,23,32,00,00,,,
247,09,23,32,00,00,,,
247,09,23,32,00,00,,,
247,09,23,32,00,00,,,
247,09,24,32,00,00,,,
247,09,25,32,00,00,,,
247,09,25,32,00,00,,,
247,09,25,32,00,00,,,
247,09,25,32,00,00,,,
247,09,25,32,00,00,,,
247,09,24,32,00,00,,,
247,09,24,32,00,00,,,
247,09,24,32,00,00,,,
247,09,24,32,00,00,,,
247,09,24,32,00,00,,,
247,09,24,32,00,00,,,
247,09,24,32,00,00,,,
247,09,24,32,00,00,,,
247,09,23,32,00,00,,,
247,09,23,32,00,00,,,
247,09,23,32,00,00,,,
247,09,23,32,00,00,,,
247,09,23,32,00,00,,,
247,09,23,32,00,00,,,
247,09,23,32,00,00,,,
247,09,23,32,00,00,,,
247,09,23,32,00,00,,,
247,09,23,32,00,00,,,
247,09,23,32,00,00,,,
247,09,22,32,00,00,,,
247,09,22,32,00,00,,,
247,09,21,32,00,00,,,
247,09,20,32,00,00,,,
247,09,20,32,00,00,,,
247,09,1F,32,00,00,,,
247,09,1F,32,00,00,,,
247,09,1F,32,00,00,,,
247,09,1E,32,00,00,,,
247,09,1E,32,00,00,,,
247,09,1E,32,00,00,,,
247,09,1E,32,00,00,,,
247,09,1E,32,00,00,,,
247,09,1E,32,00,00,,,
247,09,1E,32,00,00,,,
247,09,1E,32,00,00,,,
247,09,1E,32,00,00,,,
247,09,1D,32,00,00,,,
247,09,1D,32,00,00,,,
247,09,1D,32,00,00,,,
247,09,1D,32,00,00,,,
247,09,1D,32,00,00,,,
247,09,1C,32,00,00,,,
247,09,1B,32,00,00,,,
247,09,1B,32,00,00,,,
247,09,1A,32,00,00,,,
247,09,19,32,00,00,,,
247,09,18,32,00,00,,,
247,09,17,32,00,00,,,
247,09,16,32,00,00,,,
247,09,15,32,00,00,,,
247,09,14,32,00,00,,,
247,09,13,32,00,00,,,
247,09,13,32,00,00,,,
247,09,12,32,00,00,,,
247,09,11,32,00,00,,,
247,09,10,32,00,00,,,
247,09,0E,32,00,00,,,
247,09,0D,32,00,00,,,
247,09,0C,32,00,00,,,
247,09,0B,32,00,00,,,
247,09,0A,32,00,00,,,
247,09,09,32,00,00,,,
247,09,09,32,00,00,,,
247,09,08,32,00,00,,,
247,09,07,32,00,00,,,
247,09,07,32,00,00,,,
247,09,06,32,00,00,,,
247,09,06,32,00,00,,,
247,09,06,32,00,00,,,
247,09,05,32,00,00,,,
247,09,05,32,00,00,,,
247,09,05,32,00,00,,,
247,09,04,32,00,00,,,
247,09,04,32,00,00,,,
247,09,03,32,00,00,,,
247,09,02,32,00,00,,,
247,08,FD,32,00,00,,,
247,08,F9,32,00,00,,,
247,08,F5,32,00,00,,,
247,08,E8,32,00,00,,,
247,08,E0,32,00,00,,,
247,08,D1,32,00,00,,,
247,08,CA,32,00,00,,,
247,08,BE,32,00,00,,,
247,08,B8,32,00,00,,,
247,08,B3,32,00,00,,,
247,08,A9,32,00,00,,,
247,08,A5,32,00,00,,,
247,08,9D,32,00,00,,,
247,08,96,32,00,00,,,
247,08,8A,32,00,00,,,
247,08,85,32,00,00,,,
247,08,7B,32,00,00,,,
247,08,76,32,00,00,,,
247,08,72,32,00,00,,,
247,08,6A,32,00,00,,,
247,08,67,32,00,00,,,
247,0C,60,32,00,00,,,
247,0C,5D,32,00,00,,,
247,0C,58,32,00,00,,,
247,0C,56,32,00,00,,,
247,0C,53,32,00,00,,,
247,0C,50,32,00,00,,,
247,0C,4E,32,00,00,,,
247,0C,4B,32,00,00,,,
247,0C,4A,32,00,00,,,
247,0C,49,32,00,00,,,
247,0C,48,32,00,00,,,
247,0C,48,32,00,00,,,
247,0C,49,32,00,00,,,
247,0C,4D,32,00,00,,,
247,0C,55,32,00,00,,,
247,0C,57,32,00,00,,,
247,0C,59,32,00,00,,,
247,0C,5B,32,00,00,,,
247,0C,61,32,00,00,,,
247,0C,64,32,00,00,,,
247,0C,64,32,00,00,,,
247,0C,64,32,00,00,,,
247,0C,64,32,00,00,,,
247,0C,64,32,00,00,,,
247,0C,64,32,00,00,,,
247,0C,64,32,00,00,,,
247,0C,64,32,00,00,,,
247,0C,64,32,00,00,,,
247,0C,64,32,00,00,,,
247,0C,64,32,00,00,,,
247,0C,64,32,00,00,,,
247,0C,64,32,00,00,,,
247,0C,64,32,00,00,,,
247,0C,64,32,00,00,,,
247,0C,64,32,00,00,,,
247,0C,64,32,00,00,,,
247,0C,64,32,00,00,,,
247,08,A5,32,00,00,,,
247,08,AB,32,00,00,,,
247,08,AB,32,00,00,,,
247,08,AB,32,00,00,,,
247,08,AC,32,00,00,,,
247,08,AC,32,00,00,,,
247,08,AC,32,00,00,,,
247,08,AC,32,00,00,,,
247,08,AC,32,00,00,,,
247,08,AD,32,00,00,,,
247,08,AD,32,00,00,,,
247,08,AD,32,00,00,,,
247,08,AD,32,00,00,,,
247,08,AD,32,00,00,,,
247,08,AD,32,00,00,,,
247,08,AD,32,00,00,,,
247,08,AD,32,00,00,,,
247,08,AD,32,00,00,,,
247,08,AE,32,00,00,,,
247,08,AE,32,00,00,,,
247,08,AE,32,00,00,,,
247,08,AE,32,00,00,,,
247,08,AF,32,00,00,,,
247,08,AF,32,00,00,,,
247,08,AF,32,00,00,,,
247,08,B0,32,00,00,,,
247,08,B0,32,00,00,,,
247,08,B0,32,00,00,,,
247,08,B0,32,00,00,,,
247,08,B0,32,00,00,,,
247,08,B0,32,00,00,,,
247,08,B0,32,00,00,,,
247,08,B1,32,00,00,,,
247,08,B1,32,00,00,,,
247,08,B1,32,00,00,,,
247,08,B1,32,00,00,,,
247,08,B2,32,00,00,,,
247,08,B2,32,00,00,,,
247,08,B2,32,00,00,,,
247,08,B2,32,00,00,,,
247,08,B2,32,00,00,,,
247,08,B3,32,00,00,,,
247,08,B3,32,00,00,,,
247,08,B3,32,00,00,,,
247,08,B3,32,00,00,,,
247,08,B3,32,00,00,,,
247,08,B4,32,00,00,,,
247,08,B4,32,00,00,,,
247,08,B4,32,00,00,,,
247,08,BA,32,00,00,,,
247,08,B9,32,00,00,,,
247,08,B9,32,00,00,,,
247,08,B8,32,00,00,,,
247,08,B8,32,00,00,,,
247,08,BB,32,00,00,,,
247,08,BD,32,00,00,,,
247,08,BF,32,00,00,,,
247,08,C2,32,00,00,,,
247,08,C2,32,00,00,,,
247,08,C3,32,00,00,,,
247,08,C3,32,00,00,,,
247,08,CB,32,00,00,,,
247,08,CB,32,00,00,,,
247,08,CB,32,00,00,,,
247,08,CD,32,00,00,,,
247,08,D0,32,00,00,,,
247,08,D2,32,00,00,,,
247,08,D3,32,00,00,,,
247,08,D5,32,00,00,,,
247,08,D5,32,00,00,,,
247,08,D6,32,00,00,,,
247,08,D7,32,00,00,,,
247,08,D8,32,00,00,,,
247,08,D8,32,00,00,,,
247,08,D9,32,00,00,,,
247,08,DA,32,00,00,,,
247,08,DA,32,00,00,,,
247,08,DB,32,00,00,,,
247,08,DB,32,00,00,,,
247,08,DB,32,00,00,,,
247,08,DC,32,00,00,,,
247,08,DC,32,00,00,,,
247,08,DD,32,00,00,,,
247,08,DD,32,00,00,,,
247,08,DE,32,00,00,,,
247,08,DE,32,00,00,,,
247,08,DE,32,00,00,,,
247,08,DF,32,00,00,,,
247,08,DF,32,00,00,,,
247,08,DF,32,00,00,,,
247,08,E0,32,00,00,,,
247,08,E1,32,00,00,,,
247,08,E1,32,00,00,,,
247,08,E1,32,00,00,,,
247,08,E2,32,00,00,,,
247,08,E2,32,00,00,,,
247,08,E3,32,00,00,,,
247,08,E3,32,00,00,,,
247,08,E4,32,00,00,,,
247,08,E4,32,00,00,,,
247,08,E5,32,00,00,,,
247,08,E5,32,00,00,,,
247,08,E5,32,00,00,,,
247,08,E6,32,00,00,,,
247,08,E6,32,00,00,,,
247,08,E7,32,00,00,,,
247,08,E7,32,00,00,,,
247,08,E8,32,00,00,,,
247,08,E8,32,00,00,,,
247,08,E9,32,00,00,,,
247,08,E9,32,00,00,,,
247,08,E9,32,00,00,,,
247,08,EA,32,00,00,,,
247,08,EA,32,00,00,,,
247,08,EB,32,00,00,,,
247,08,EB,32,00,00,,,
247,08,EB,32,00,00,,,
247,08,EC,32,00,00,,,
247,08,ED,32,00,00,,,
247,08,EC,32,00,00,,,
247,08,EE,32,00,00,,,
247,08,EE,32,00,00,,,
247,08,EE,32,00,00,,,
247,08,EF,32,00,00,,,
247,08,EF,32,00,00,,,
247,08,EF,32,00,00,,,
247,08,EF,32,00,00,,,
247,08,EF,32,00,00,,,
247,08,F0,32,00,00,,,
247,08,F1,32,00,00,,,
247,08,F2,32,00,00,,,
247,09,0D,32,00,00,,,
247,09,0E,32,00,00,,,
247,09,0E,32,00,00,,,
247,09,0F,32,00,00,,,
247,09,0F,32,00,00,,,
247,09,10,32,00,00,,,
247,09,11,32,00,00,,,
247,09,11,32,00,00,,,
247,09,11,32,00,00,,,
247,09,12,32,00,00,,,
247,09,13,32,00,00,,,
247,09,13,32,00,00,,,
247,09,13,32,00,00,,,
247,09,14,32,00,00,,,
247,09,15,32,00,00,,,
247,09,14,32,00,00,,,
247,09,14,32,00,00,,,
247,09,16,32,00,00,,,
247,09,17,32,00,00,,,
247,09,18,32,00,00,,,
247,09,18,32,00,00,,,
247,09,18,32,00,00,,,
247,09,19,32,00,00,,,
247,09,1A,32,00,00,,,
247,09,1A,32,00,00,,,
247,09,1A,32,00,00,,,
247,09,1B,32,00,00,,,
247,09,1B,32,00,00,,,
247,09,1C,32,00,00,,,
247,09,1D,32,00,00,,,
247,09,1D,32,00,00,,,
247,09,1E,32,00,00,,,
247,09,1E,32,00,00,,,
247,09,1F,32,00,00,,,
247,09,1F,32,00,00,,,
247,09,20,32,00,00,,,
247,09,20,32,00,00,,,
247,09,20,32,00,00,,,
247,09,22,32,00,00,,,
247,09,22,32,00,00,,,
247,09,22,32,00,00,,,
247,09,23,32,00,00,,,
247,09,24,32,00,00,,,
247,09,24,32,00,00,,,
247,09,25,32,00,00,,,
247,09,25,32,00,00,,,
247,09,26,32,00,00,,,
247,09,27,32,00,00,,,
247,09,27,32,00,00,,,
247,09,27,32,00,00,,,
247,09,28,32,00,00,,,
247,09,29,32,00,00,,,
247,09,29,32,00,00,,,
247,09,29,32,00,00,,,
247,09,2A,32,00,00,,,
247,09,2A,32,00,00,,,
247,09,2B,32,00,00,,,
247,09,2C,32,00,00,,,
247,09,2C,32,00,00,,,
247,09,2D,32,00,00,,,
247,09,2D,32,00,00,,,
247,09,2D,32,00,00,,,
247,09,2D,32,00,00,,,
247,09,2F,32,00,00,,,
247,09,2F,32,00,00,,,
247,09,2F,32,00,00,,,
247,09,2F,32,00,00,,,
247,09,31,32,00,00,,,
247,09,32,32,00,00,,,
247,09,32,32,00,00,,,
247,09,33,32,00,00,,,
247,09,33,32,00,00,,,
247,09,33,32,00,00,,,
247,09,33,32,00,00,,,
247,09,35,32,00,00,,,
247,09,36,32,00,00,,,
247,09,36,32,00,00,,,
247,09,36,32,00,00,,,
247,09,37,32,00,00,,,
247,09,38,32,00,00,,,
247,09,38,32,00,00,,,
247,09,39,32,00,00,,,
247,09,39,32,00,00,,,
247,09,3A,32,00,00,,,
247,09,3B,32,00,00,,,
247,09,3B,32,00,00,,,
247,09,3B,32,00,00,,,
247,09,3C,32,00,00,,,
247,09,3D,32,00,00,,,
247,09,3D,32,00,00,,,
247,09,3E,32,00,00,,,
247,09,3E,32,00,00,,,
247,09,3E,32,00,00,,,
247,09,3F,32,00,00,,,
247,09,40,32,00,00,,,
247,09,40,32,00,00,,,
247,09,40,32,00,00,,,
247,09,42,32,00,00,,,
247,09,42,32,00,00,,,
247,09,43,32,00,00,,,
247,09,43,32,00,00,,,
247,09,43,32,00,00,,,
247,09,44,32,00,00,,,
247,09,45,32,00,00,,,
247,09,45,32,00,00,,,
247,09,45,32,00,00,,,
247,09,47,32,00,00,,,
247,09,47,32,00,00,,,
247,09,47,32,00,00,,,
247,09,48,32,00,00,,,
247,09,48,32,00,00,,,
247,09,49,32,00,00,,,
247,09,49,32,00,00,,,
247,09,4A,32,00,00,,,
247,09,4A,32,00,00,,,
247,09,4A,32,00,00,,,
247,09,49,32,00,00,,,
247,09,4C,32,00,00,,,
247,09,4C,32,00,00,,,
247,09,4D,32,00,00,,,
247,09,4D,32,00,00,,,
247,09,4D,32,00,00,,,
247,09,4C,32,00,00,,,
247,09,4B,32,00,00,,,
247,09,4B,32,00,00,,,
247,09,4A,32,00,00,,,
247,09,49,32,00,00,,,
247,09,49,32,00,00,,,
247,09,49,32,00,00,,,
247,09,48,32,00,00,,,
247,09,48,32,00,00,,,
247,09,48,32,00,00,,,
247,09,48,32,00,00,,,
247,09,48,32,00,00,,,
247,09,49,32,00,00,,,
247,09,49,32,00,00,,,
247,09,4A,32,00,00,,,
247,09,4A,32,00,00,,,
247,09,4B,32,00,00,,,
247,09,4B,32,00,00,,,
247,09,4B,32,00,00,,,
247,09,4C,32,00,00,,,
247,09,4C,32,00,00,,,
247,09,4C,32,00,00,,,
247,09,4D,32,00,00,,,
247,09,4D,32,00,00,,,
247,09,4E,32,00,00,,,
247,09,4E,32,00,00,,,
247,09,4F,32,00,00,,,
247,09,4F,32,00,00,,,
247,09,5D,32,00,00,,,
247,09,5B,32,00,00,,,
247,09,54,32,00,00,,,
247,09,50,32,00,00,,,
247,09,47,32,00,00,,,
247,09,43,32,00,00,,,
247,09,3E,32,00,00,,,
247,09,36,32,00,00,,,
247,09,32,32,00,00,,,
247,09,2A,32,00,00,,,
247,09,26,32,00,00,,,
247,09,1F,32,00,00,,,
247,09,1B,32,00,00,,,
247,09,15,32,00,00,,,
247,09,12,32,00,00,,,
247,09,0F,32,00,00,,,
247,09,0A,32,00,00,,,
247,09,07,32,00,00,,,
247,09,03,32,00,00,,,
247,09,01,32,00,00,,,
247,08,FD,32,00,00,,,
247,08,FC,32,00,00,,,
247,08,FA,32,00,00,,,
247,08,F7,32,00,00,,,
247,08,F5,32,00,00,,,
247,08,F2,32,00,00,,,
247,08,F0,32,00,00,,,
247,08,EE,32,00,00,,,
247,08,EC,32,00,00,,,
247,08,E9,32,00,00,,,
247,08,E8,32,00,00,,,
247,08,E6,32,00,00,,,
247,08,E3,32,00,00,,,
247,08,E2,32,00,00,,,
247,08,DF,32,00,00,,,
247,08,DE,32,00,00,,,
247,08,DC,32,00,00,,,
247,08,DB,32,00,00,,,
247,08,DA,32,00,00,,,
247,08,D8,32,00,00,,,
247,08,D8,32,00,00,,,
247,08,D7,32,00,00,,,
247,08,D6,32,00,00,,,
247,08,D5,32,00,00,,,
247,08,D4,32,00,00,,,
247,08,D3,32,00,00,,,
247,08,D2,32,00,00,,,
247,08,D1,32,00,00,,,
247,08,D0,32,00,00,,,
247,08,D0,32,00,00,,,
247,08,CF,32,00,00,,,
247,08,CF,32,00,00,,,
247,08,CE,32,00,00,,,
247,08,CE,32,00,00,,,
247,08,CD,32,00,00,,,
247,08,CD,32,00,00,,,
