361,80,1A,40,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,40,00,00,00,00,00
361,80,1A,40,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1A,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,42,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,40,00,00,00,00,00
361,80,1C,3F,00,00,00,00,00
361,80,1C,3F,00,00,00,00,00
361,80,1C,3E,00,00,00,00,00
361,80,1C,3E,00,00,00,00,00
361,80,1C,3B,00,00,00,00,00
361,80,1C,39,00,00,00,00,00
361,80,1C,38,00,00,00,00,00
361,80,1C,39,00,00,00,00,00
361,80,1C,3A,00,00,00,00,00
361,80,1C,3A,00,00,00,00,00
361,80,1C,39,00,00,00,00,00
361,80,1C,3A,00,00,00,00,00
361,80,1C,39,00,00,00,00,00
361,80,1C,39,00,00,00,00,00
361,80,1C,39,00,00,00,00,00
361,80,1C,3A,00,00,00,00,00
361,80,1C,3A,00,00,00,00,00
361,80,1C,3A,00,00,00,00,00
361,80,1B,3A,00,00,00,00,00
361,80,1C,3A,00,00,00,00,00
361,80,1B,3A,00,00,00,00,00
361,80,1C,3A,00,00,00,00,00
361,80,1B,3A,00,00,00,00,00
361,80,1C,3A,00,00,00,00,00
361,80,1B,3A,00,00,00,00,00
361,80,1C,3A,00,00,00,00,00
361,80,1B,3A,00,00,00,00,00
361,80,1B,3B,00,00,00,00,00
361,80,1B,3B,00,00,00,00,00
361,80,1B,3B,00,00,00,00,00
361,80,1B,3B,00,00,00,00,00
361,80,1B,3B,00,00,00,00,00
361,80,1B,3C,00,00,00,00,00
361,80,1B,3C,00,00,00,00,00
361,80,1B,3C,00,00,00,00,00
361,80,1B,3C,00,00,00,00,00
361,80,1B,3C,00,00,00,00,00
361,80,1B,3C,00,00,00,00,00
361,80,1B,3C,00,00,00,00,00
361,80,1B,3C,00,00,00,00,00
361,80,1B,3C,00,00,00,00,00
361,80,1B,3C,00,00,00,00,00
361,80,1B,3D,00,00,00,00,00
361,80,1B,3D,00,00,00,00,00
361,80,1B,3D,00,00,00,00,00
361,80,1B,3D,00,00,00,00,00
361,80,1B,3D,00,00,00,00,00
361,80,1B,3D,00,00,00,00,00
361,80,1B,3D,00,00,00,00,00
361,80,1B,3D,00,00,00,00,00
361,80,1B,3E,00,00,00,00,00
361,80,1B,3E,00,00,00,00,00
361,80,1B,3E,00,00,00,00,00
361,80,1B,3F,00,00,00,00,00
361,80,1B,3F,00,00,00,00,00
361,80,1B,3F,00,00,00,00,00
361,80,1B,40,00,00,00,00,00
361,80,1B,41,00,00,00,00,00
361,80,1B,42,00,00,00,00,00
361,80,1B,43,00,00,00,00,00
361,80,1B,43,00,00,00,00,00
361,80,1B,45,00,00,00,00,00
361,80,1B,46,00,00,00,00,00
361,80,1B,47,00,00,00,00,00
361,80,1B,48,00,00,00,00,00
361,80,1B,48,00,00,00,00,00
361,80,1B,4A,00,00,00,00,00
361,80,1B,4A,00,00,00,00,00
361,80,1B,4B,00,00,00,00,00
361,80,1B,4B,00,00,00,00,00
361,80,1B,4B,00,00,00,00,00
361,80,1B,4C,00,00,00,00,00
361,80,1B,4D,00,00,00,00,00
361,80,1B,4D,00,00,00,00,00
361,80,1B,4D,00,00,00,00,00
361,80,1B,4E,00,00,00,00,00
361,80,1B,4E,00,00,00,00,00
361,80,1B,4E,00,00,00,00,00
361,80,1B,4E,00,00,00,00,00
361,80,1B,4E,00,00,00,00,00
361,80,1B,4E,00,00,00,00,00
361,80,1B,4E,00,00,00,00,00
361,80,1B,4E,00,00,00,00,00
361,80,1B,4E,00,00,00,00,00
361,80,1C,4E,00,00,00,00,00
361,80,1C,4E,00,00,00,00,00
361,80,1C,4D,00,00,00,00,00
361,80,1C,4D,00,00,00,00,00
361,80,1C,4C,00,00,00,00,00
361,80,1C,4C,00,00,00,00,00
361,80,1C,4C,00,00,00,00,00
361,80,1C,4C,00,00,00,00,00
361,80,1C,4C,00,00,00,00,00
361,80,1C,4B,00,00,00,00,00
361,80,1C,4B,00,00,00,00,00
361,80,1C,4B,00,00,00,00,00
361,80,1C,4B,00,00,00,00,00
361,80,1C,4A,00,00,00,00,00
361,80,1C,4A,00,00,00,00,00
361,80,1C,4A,00,00,00,00,00
361,80,1C,49,00,00,00,00,00
361,80,1D,48,00,00,00,00,00
361,80,1D,48,00,00,00,00,00
361,80,1D,47,00,00,00,00,00
361,80,1D,46,00,00,00,00,00
361,80,1D,46,00,00,00,00,00
361,80,1D,45,00,00,00,00,00
361,80,1D,45,00,00,00,00,00
361,80,1D,45,00,00,00,00,00
361,80,1D,44,00,00,00,00,00
361,80,1D,43,00,00,00,00,00
361,80,1D,43,00,00,00,00,00
361,80,1D,43,00,00,00,00,00
361,80,1E,43,00,00,00,00,00
361,80,1E,42,00,00,00,00,00
361,80,1E,41,00,00,00,00,00
361,80,1E,41,00,00,00,00,00
361,80,1E,41,00,00,00,00,00
361,80,1E,41,00,00,00,00,00
361,80,1E,41,00,00,00,00,00
361,80,1E,41,00,00,00,00,00
361,80,1E,40,00,00,00,00,00
361,80,1E,40,00,00,00,00,00
361,80,1E,40,00,00,00,00,00
361,80,1E,3F,00,00,00,00,00
361,80,1E,3E,00,00,00,00,00
361,80,1E,3E,00,00,00,00,00
361,80,1E,3D,00,00,00,00,00
361,80,1E,3C,00,00,00,00,00
361,80,1E,3B,00,00,00,00,00
361,80,1E,3A,00,00,00,00,00
361,80,1F,3A,00,00,00,00,00
361,80,1E,39,00,00,00,00,00
361,80,1F,38,00,00,00,00,00
361,80,1F,38,00,00,00,00,00
361,80,1F,37,00,00,00,00,00
361,80,1F,37,00,00,00,00,00
361,80,1F,37,00,00,00,00,00
361,80,1F,37,00,00,00,00,00
361,80,1F,37,00,00,00,00,00
361,80,1F,37,00,00,00,00,00
361,80,1F,37,00,00,00,00,00
361,80,1F,37,00,00,00,00,00
361,80,1F,37,00,00,00,00,00
361,80,1F,37,00,00,00,00,00
361,80,1F,37,00,00,00,00,00
361,80,1F,37,00,00,00,00,00
361,80,1F,38,00,00,00,00,00
361,80,1F,38,00,00,00,00,00
361,80,1F,37,00,00,00,00,00
361,80,1F,37,00,00,00,00,00
361,80,1F,38,00,00,00,00,00
361,80,1F,38,00,00,00,00,00
361,80,1F,38,00,00,00,00,00
361,80,1F,38,00,00,00,00,00
361,80,1F,38,00,00,00,00,00
361,80,1F,38,00,00,00,00,00
361,80,1F,38,00,00,00,00,00
361,80,1F,38,00,00,00,00,00
361,80,1F,38,00,00,00,00,00
361,80,1F,38,00,00,00,00,00
361,80,1F,38,00,00,00,00,00
361,80,1F,39,00,00,00,00,00
361,80,1F,38,00,00,00,00,00
361,80,1F,39,00,00,00,00,00
361,80,20,39,00,00,00,00,00
361,80,1F,39,00,00,00,00,00
361,80,1F,39,00,00,00,00,00
361,80,20,39,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,1F,39,00,00,00,00,00
361,80,20,39,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,37,00,00,00,00,00
361,80,20,37,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,21,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,20,39,00,00,00,00,00
361,80,21,38,00,00,00,00,00
361,80,20,38,00,00,00,00,00
361,80,21,38,00,00,00,00,00
361,80,21,38,00,00,00,00,00
361,80,21,38,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,38,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,38,00,00,00,00,00
361,80,21,38,00,00,00,00,00
361,80,21,38,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,3A,00,00,00,00,00
361,80,21,3A,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,39,00,00,00,00,00
361,80,21,3A,00,00,00,00,00
361,80,20,3A,00,00,00,00,00
361,80,20,3A,00,00,00,00,00
361,80,20,3A,00,00,00,00,00
361,80,20,39,00,00,00,00,00
361,80,20,39,00,00,00,00,00
361,80,20,3A,00,00,00,00,00
361,80,20,3A,00,00,00,00,00
361,80,20,3A,00,00,00,00,00
361,80,20,3A,00,00,00,00,00
361,80,20,3A,00,00,00,00,00
361,80,20,3A,00,00,00,00,00
361,80,20,3A,00,00,00,00,00
361,80,20,3A,00,00,00,00,00
361,80,20,3A,00,00,00,00,00
361,80,20,3A,00,00,00,00,00
361,80,20,3A,00,00,00,00,00
361,80,20,3A,00,00,00,00,00
361,80,20,3A,00,00,00,00,00
361,80,20,3A,00,00,00,00,00
361,80,20,3B,00,00,00,00,00
361,80,20,3A,00,00,00,00,00
361,80,20,3A,00,00,00,00,00
361,80,1F,3A,00,00,00,00,00
361,80,1F,3A,00,00,00,00,00
361,80,1F,3A,00,00,00,00,00
361,80,1F,3A,00,00,00,00,00
361,80,1F,3B,00,00,00,00,00
361,80,1F,3B,00,00,00,00,00
361,80,1F,3B,00,00,00,00,00
361,80,1F,3A,00,00,00,00,00
361,80,1F,3B,00,00,00,00,00
361,80,1F,3B,00,00,00,00,00
361,80,1F,3B,00,00,00,00,00
361,80,1F,3B,00,00,00,00,00
361,80,1F,3B,00,00,00,00,00
361,80,1F,3B,00,00,00,00,00
361,80,1F,3A,00,00,00,00,00
361,80,1F,3B,00,00,00,00,00
361,80,1F,3B,00,00,00,00,00
361,80,1F,3B,00,00,00,00,00
361,80,1F,3B,00,00,00,00,00
361,80,1F,3A,00,00,00,00,00
361,80,1F,3B,00,00,00,00,00
361,80,1F,3B,00,00,00,00,00
361,80,1F,3B,00,00,00,00,00
361,80,1E,3A,00,00,00,00,00
361,80,1F,3A,00,00,00,00,00
361,80,1E,3A,00,00,00,00,00
361,80,1E,3A,00,00,00,00,00
361,80,1E,3A,00,00,00,00,00
361,80,1E,3A,00,00,00,00,00
361,80,1E,3A,00,00,00,00,00
361,80,1E,3A,00,00,00,00,00
361,80,1E,3A,00,00,00,00,00
361,80,1E,3A,00,00,00,00,00
361,80,1E,3A,00,00,00,00,00
361,80,1E,3A,00,00,00,00,00
361,80,1E,3A,00,00,00,00,00
361,80,1E,3A,00,00,00,00,00
361,80,1E,3A,00,00,00,00,00
361,80,1E,3A,00,00,00,00,00
361,80,1E,3A,00,00,00,00,00
361,80,1E,3B,00,00,00,00,00
361,80,1E,3B,00,00,00,00,00
361,80,1E,3A,00,00,00,00,00
361,80,1E,3A,00,00,00,00,00
361,80,1E,3A,00,00,00,00,00
361,80,1D,3A,00,00,00,00,00
361,80,1D,3A,00,00,00,00,00
361,80,1D,3A,00,00,00,00,00
361,80,1D,3A,00,00,00,00,00
361,80,1D,3A,00,00,00,00,00
361,80,1D,3A,00,00,00,00,00
361,80,1D,3A,00,00,00,00,00
361,80,1D,39,00,00,00,00,00
361,80,1D,39,00,00,00,00,00
361,80,1D,39,00,00,00,00,00
361,80,1D,39,00,00,00,00,00
361,80,1D,39,00,00,00,00,00
361,80,1D,39,00,00,00,00,00
361,80,1D,39,00,00,00,00,00
361,80,1D,39,00,00,00,00,00
361,80,1D,39,00,00,00,00,00
361,80,1D,39,00,00,00,00,00
361,80,1D,39,00,00,00,00,00
361,80,1D,39,00,00,00,00,00
361,80,1D,39,00,00,00,00,00
361,80,1D,39,00,00,00,00,00
361,80,1D,39,00,00,00,00,00
361,80,1D,39,00,00,00,00,00
361,80,1D,39,00,00,00,00,00
361,80,1C,39,00,00,00,00,00
361,80,1C,39,00,00,00,00,00
361,80,1C,39,00,00,00,00,00
361,80,1C,39,00,00,00,00,00
361,80,1C,39,00,00,00,00,00
361,80,1C,39,00,00,00,00,00
361,80,1C,39,00,00,00,00,00
361,80,1C,38,00,00,00,00,00
361,80,1C,38,00,00,00,00,00
361,80,1C,38,00,00,00,00,00
361,80,1C,37,00,00,00,00,00
361,80,1C,37,00,00,00,00,00
361,80,1C,37,00,00,00,00,00
361,80,1C,36,00,00,00,00,00
361,80,1C,35,00,00,00,00,00
361,80,1C,35,00,00,00,00,00
361,80,1C,35,00,00,00,00,00
361,80,1C,34,00,00,00,00,00
361,80,1C,31,00,00,00,00,00
361,80,1B,2E,00,00,00,00,00
361,80,1B,2E,00,00,00,00,00
361,80,1B,2B,00,00,00,00,00
361,80,1B,27,00,00,00,00,00
361,80,1B,22,00,00,00,00,00
361,80,1B,21,00,00,00,00,00
361,80,1B,1F,00,00,00,00,00
361,80,1B,1F,00,00,00,00,00
361,80,1B,1D,00,00,00,00,00
361,80,1B,1D,00,00,00,00,00
361,80,1B,1D,00,00,00,00,00
361,80,1A,1D,00,00,00,00,00
361,80,1A,1D,00,00,00,00,00
361,80,1A,1D,00,00,00,00,00
361,80,1A,1D,00,00,00,00,00
361,80,1A,1E,00,00,00,00,00
361,80,1A,1E,00,00,00,00,00
361,80,1A,1F,00,00,00,00,00
361,80,19,20,00,00,00,00,00
361,80,19,21,00,00,00,00,00
361,80,19,21,00,00,00,00,00
361,80,19,22,00,00,00,00,00
361,80,19,22,00,00,00,00,00
361,80,19,22,00,00,00,00,00
361,80,19,22,00,00,00,00,00
361,80,19,22,00,00,00,00,00
361,80,18,22,00,00,00,00,00
361,80,18,23,00,00,00,00,00
361,80,18,28,00,00,00,00,00
361,80,18,2A,00,00,00,00,00
361,80,18,2B,00,00,00,00,00
361,80,18,2D,00,00,00,00,00
361,80,18,30,00,00,00,00,00
361,80,18,34,00,00,00,00,00
361,80,18,34,00,00,00,00,00
361,80,18,35,00,00,00,00,00
361,80,17,3A,00,00,00,00,00
361,80,18,3D,00,00,00,00,00
361,80,18,3D,00,00,00,00,00
361,80,18,3D,00,00,00,00,00
361,80,18,3F,00,00,00,00,00
361,80,17,41,00,00,00,00,00
361,80,17,43,00,00,00,00,00
361,80,18,45,00,00,00,00,00
361,80,18,45,00,00,00,00,00
361,80,18,45,00,00,00,00,00
361,80,18,47,00,00,00,00,00
361,80,18,4A,00,00,00,00,00
361,80,18,4A,00,00,00,00,00
361,80,18,4C,00,00,00,00,00
361,80,17,4C,00,00,00,00,00
361,80,18,4E,00,00,00,00,00
361,80,18,4E,00,00,00,00,00
361,80,18,4E,00,00,00,00,00
361,80,18,4D,00,00,00,00,00
361,80,18,4D,00,00,00,00,00
361,80,18,4D,00,00,00,00,00
361,80,18,4D,00,00,00,00,00
361,80,18,4D,00,00,00,00,00
361,80,18,4C,00,00,00,00,00
361,80,18,4C,00,00,00,00,00
361,80,18,4C,00,00,00,00,00
361,80,18,4C,00,00,00,00,00
361,80,18,4B,00,00,00,00,00
361,80,18,4B,00,00,00,00,00
361,80,18,4A,00,00,00,00,00
361,80,19,4A,00,00,00,00,00
361,80,19,4A,00,00,00,00,00
361,80,19,4A,00,00,00,00,00
361,80,19,4A,00,00,00,00,00
361,80,18,4A,00,00,00,00,00
361,80,18,4A,00,00,00,00,00
361,80,19,4A,00,00,00,00,00
361,80,19,4A,00,00,00,00,00
361,80,19,4A,00,00,00,00,00
361,80,19,4A,00,00,00,00,00
361,80,19,4A,00,00,00,00,00
361,80,19,4A,00,00,00,00,00
361,80,19,4A,00,00,00,00,00
361,80,19,4A,00,00,00,00,00
361,80,19,48,00,00,00,00,00
361,80,19,48,00,00,00,00,00
361,80,19,49,00,00,00,00,00
361,80,19,4A,00,00,00,00,00
361,80,19,49,00,00,00,00,00
361,80,19,48,00,00,00,00,00
361,80,19,48,00,00,00,00,00
361,80,19,49,00,00,00,00,00
361,80,19,49,00,00,00,00,00
361,80,19,48,00,00,00,00,00
361,80,19,47,00,00,00,00,00
361,80,19,47,00,00,00,00,00
361,80,19,47,00,00,00,00,00
361,80,19,47,00,00,00,00,00
361,80,19,47,00,00,00,00,00
361,80,19,48,00,00,00,00,00
361,80,19,48,00,00,00,00,00
361,80,1A,49,00,00,00,00,00
361,80,1A,49,00,00,00,00,00
361,80,1A,49,00,00,00,00,00
361,80,1A,49,00,00,00,00,00
361,80,1A,4A,00,00,00,00,00
361,80,1A,4A,00,00,00,00,00
361,80,1A,4B,00,00,00,00,00
361,80,1A,4C,00,00,00,00,00
361,80,1A,4E,00,00,00,00,00
361,80,1A,4D,00,00,00,00,00
361,80,1A,4D,00,00,00,00,00
361,80,1A,4E,00,00,00,00,00
361,80,1A,4E,00,00,00,00,00
361,80,1A,4E,00,00,00,00,00
361,80,1A,4E,00,00,00,00,00
361,80,1A,4E,00,00,00,00,00
361,80,1A,4E,00,00,00,00,00
361,80,1A,4F,00,00,00,00,00
361,80,1A,50,00,00,00,00,00
361,80,1A,50,00,00,00,00,00
361,80,1A,50,00,00,00,00,00
361,80,1A,50,00,00,00,00,00
361,80,1A,50,00,00,00,00,00
361,80,1A,50,00,00,00,00,00
361,80,1A,50,00,00,00,00,00
361,80,1B,50,00,00,00,00,00
361,80,1A,50,00,00,00,00,00
361,80,1B,4F,00,00,00,00,00
361,80,1B,4F,00,00,00,00,00
361,80,1B,4E,00,00,00,00,00
361,80,1B,4E,00,00,00,00,00
361,80,1B,4E,00,00,00,00,00
361,80,1B,4E,00,00,00,00,00
361,80,1B,4D,00,00,00,00,00
361,80,1B,4C,00,00,00,00,00
361,80,1B,4C,00,00,00,00,00
361,80,1B,4C,00,00,00,00,00
361,80,1B,4C,00,00,00,00,00
361,80,1B,4C,00,00,00,00,00
361,80,1B,4C,00,00,00,00,00
361,80,1B,4C,00,00,00,00,00
361,80,1B,4C,00,00,00,00,00
361,80,1B,4C,00,00,00,00,00
361,80,1B,4C,00,00,00,00,00
361,80,1B,4B,00,00,00,00,00
361,80,1B,4A,00,00,00,00,00
361,80,1B,4A,00,00,00,00,00
361,80,1B,4A,00,00,00,00,00
361,80,1B,4A,00,00,00,00,00
361,80,1B,4A,00,00,00,00,00
361,80,1C,4A,00,00,00,00,00
361,80,1B,4A,00,00,00,00,00
361,80,1C,4A,00,00,00,00,00
361,80,1C,4A,00,00,00,00,00
361,80,1C,4A,00,00,00,00,00
361,80,1C,49,00,00,00,00,00
361,80,1C,48,00,00,00,00,00
361,80,1C,48,00,00,00,00,00
361,80,1C,48,00,00,00,00,00
361,80,1C,48,00,00,00,00,00
361,80,1C,46,00,00,00,00,00
361,80,1C,46,00,00,00,00,00
361,80,1C,46,00,00,00,00,00
361,80,1C,46,00,00,00,00,00
361,80,1C,46,00,00,00,00,00
361,80,1C,45,00,00,00,00,00
361,80,1C,46,00,00,00,00,00
361,80,1C,46,00,00,00,00,00
361,80,1C,46,00,00,00,00,00
361,80,1C,41,00,00,00,00,00
361,80,1C,40,00,00,00,00,00
361,80,1B,40,00,00,00,00,00
361,80,1C,40,00,00,00,00,00
361,80,1C,40,00,00,00,00,00
361,80,1C,3F,00,00,00,00,00
361,80,1C,3F,00,00,00,00,00
361,80,1C,3E,00,00,00,00,00
361,80,1C,3B,00,00,00,00,00
361,80,1C,3B,00,00,00,00,00
361,80,1B,3A,00,00,00,00,00
361,80,1B,39,00,00,00,00,00
361,80,1B,39,00,00,00,00,00
361,80,1B,3A,00,00,00,00,00
361,80,1B,3A,00,00,00,00,00
361,80,1B,3A,00,00,00,00,00
361,80,1B,3A,00,00,00,00,00
361,80,1B,3B,00,00,00,00,00
361,80,1B,3C,00,00,00,00,00
361,80,1B,3F,00,00,00,00,00
361,80,1B,48,00,00,00,00,00
361,80,1B,4C,00,00,00,00,00
361,80,1B,51,00,00,00,00,00
361,80,1B,53,00,00,00,00,00
361,80,1C,54,00,00,00,00,00
361,80,1B,54,00,00,00,00,00
361,80,1B,54,00,00,00,00,00
361,80,1B,54,00,00,00,00,00
361,80,1B,54,00,00,00,00,00
361,80,1B,55,00,00,00,00,00
361,80,1B,56,00,00,00,00,00
361,80,1B,57,00,00,00,00,00
361,80,1B,58,00,00,00,00,00
361,80,1C,59,00,00,00,00,00
361,80,1C,59,00,00,00,00,00
361,80,1C,59,00,00,00,00,00
361,80,1C,59,00,00,00,00,00
361,80,1C,58,00,00,00,00,00
361,80,1C,58,00,00,00,00,00
361,80,1C,58,00,00,00,00,00
361,80,1C,58,00,00,00,00,00
361,80,1C,58,00,00,00,00,00
361,80,1C,57,00,00,00,00,00
361,80,1C,58,00,00,00,00,00
361,80,1C,58,00,00,00,00,00
361,80,1C,58,00,00,00,00,00
361,80,1C,58,00,00,00,00,00
361,80,1C,58,00,00,00,00,00
361,80,1C,57,00,00,00,00,00
361,80,1C,57,00,00,00,00,00
361,80,1C,56,00,00,00,00,00
361,80,1C,56,00,00,00,00,00
361,80,1C,55,00,00,00,00,00
361,80,1C,55,00,00,00,00,00
361,80,1C,53,00,00,00,00,00
361,80,1C,51,00,00,00,00,00
361,80,1C,50,00,00,00,00,00
361,80,1C,50,00,00,00,00,00
361,80,1C,50,00,00,00,00,00
361,80,1D,4F,00,00,00,00,00
361,80,1C,4E,00,00,00,00,00
361,80,1C,4D,00,00,00,00,00
361,80,1C,4D,00,00,00,00,00
361,80,1C,4D,00,00,00,00,00
361,80,1C,4D,00,00,00,00,00
